 TIME, NO, NO2, HO2NO2, HONO, HNO3
   5.75000E-01  1.15948E+07  9.08614E+13  1.81099E-02  9.79152E+06  1.13854E+10
   5.80000E-01  1.09207E+07  9.08618E+13  1.76689E-02  9.75470E+06  1.09460E+10
   5.85000E-01  1.03079E+07  9.08623E+13  1.72500E-02  9.71908E+06  1.05240E+10
   5.90000E-01  9.74954E+06  9.08627E+13  1.68510E-02  9.68465E+06  1.01187E+10
   5.95000E-01  9.24002E+06  9.08631E+13  1.64700E-02  9.65142E+06  9.72923E+09
   6.00000E-01  8.77603E+06  9.08634E+13  1.61063E-02  9.61932E+06  9.35511E+09
   6.05000E-01  8.35173E+06  9.08638E+13  1.57581E-02  9.58836E+06  8.99562E+09
   6.10000E-01  7.96444E+06  9.08641E+13  1.54246E-02  9.55849E+06  8.65020E+09
   6.15000E-01  7.61007E+06  9.08645E+13  1.51043E-02  9.52971E+06  8.31824E+09
   6.20000E-01  7.28514E+06  9.08648E+13  1.47960E-02  9.50200E+06  7.99918E+09
   6.25000E-01  6.98816E+06  9.08651E+13  1.44994E-02  9.47530E+06  7.69254E+09
   6.30000E-01  6.71615E+06  9.08654E+13  1.42135E-02  9.44959E+06  7.39781E+09
   6.35000E-01  6.46584E+06  9.08657E+13  1.39371E-02  9.42485E+06  7.11447E+09
   6.40000E-01  6.23636E+06  9.08659E+13  1.36699E-02  9.40102E+06  6.84211E+09
   6.45000E-01  1.50867E+07  2.50524E+14  3.12475E+06  2.59268E+07  4.50155E+11
   6.50000E-01  1.16731E+07  2.50520E+14  6.16337E+06  2.59268E+07  4.54134E+11
   6.55000E-01  9.02869E+06  2.50520E+14  7.03485E+06  2.59268E+07  4.54134E+11
   6.60000E-01  6.98267E+06  2.50520E+14  7.28165E+06  2.59268E+07  4.54134E+11
   6.65000E-01  5.40017E+06  2.50520E+14  7.34857E+06  2.59268E+07  4.54134E+11
   6.70000E-01  4.17630E+06  2.50520E+14  7.36356E+06  2.59268E+07  4.54134E+11
   6.75000E-01  3.22981E+06  2.50520E+14  7.36357E+06  2.59268E+07  4.54134E+11
